"","Percent.MT","S.Score","cnv_total","nCount_RNA","nFeature_RNA","G2M.Score","cell","Notation","HALLMARK_ADIPOGENESIS1","HALLMARK_ALLOGRAFT_REJECTION2","HALLMARK_ANDROGEN_RESPONSE3","HALLMARK_ANGIOGENESIS4","HALLMARK_APICAL_JUNCTION5","HALLMARK_APICAL_SURFACE6","HALLMARK_APOPTOSIS7","HALLMARK_BILE_ACID_METABOLISM8","HALLMARK_CHOLESTEROL_HOMEOSTASIS9","HALLMARK_COAGULATION10","HALLMARK_COMPLEMENT11","HALLMARK_DNA_REPAIR12","HALLMARK_E2F_TARGETS13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION14","HALLMARK_ESTROGEN_RESPONSE_EARLY15","HALLMARK_ESTROGEN_RESPONSE_LATE16","HALLMARK_FATTY_ACID_METABOLISM17","HALLMARK_G2M_CHECKPOINT18","HALLMARK_GLYCOLYSIS19","HALLMARK_HEDGEHOG_SIGNALING20","HALLMARK_HEME_METABOLISM21","HALLMARK_HYPOXIA22","HALLMARK_IL2_STAT5_SIGNALING23","HALLMARK_IL6_JAK_STAT3_SIGNALING24","HALLMARK_INFLAMMATORY_RESPONSE25","HALLMARK_INTERFERON_ALPHA_RESPONSE26","HALLMARK_INTERFERON_GAMMA_RESPONSE27","HALLMARK_KRAS_SIGNALING_DN28","HALLMARK_KRAS_SIGNALING_UP29","HALLMARK_MITOTIC_SPINDLE30","HALLMARK_MTORC1_SIGNALING31","HALLMARK_MYC_TARGETS_V132","HALLMARK_MYC_TARGETS_V233","HALLMARK_MYOGENESIS34","HALLMARK_NOTCH_SIGNALING35","HALLMARK_OXIDATIVE_PHOSPHORYLATION36","HALLMARK_P53_PATHWAY37","HALLMARK_PANCREAS_BETA_CELLS38","HALLMARK_PEROXISOME39","HALLMARK_PI3K_AKT_MTOR_SIGNALING40","HALLMARK_PROTEIN_SECRETION41","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY42","HALLMARK_SPERMATOGENESIS43","HALLMARK_TGF_BETA_SIGNALING44","HALLMARK_TNFA_SIGNALING_VIA_NFKB45","HALLMARK_UNFOLDED_PROTEIN_RESPONSE46","HALLMARK_UV_RESPONSE_DN47","HALLMARK_UV_RESPONSE_UP48","HALLMARK_WNT_BETA_CATENIN_SIGNALING49","HALLMARK_XENOBIOTIC_METABOLISM50"
"682",4.27689594356261,0.136727126894905,4551,11340,5190,0.235522072861192,"untreated_01_86_36.4424033A.3","PC3",0.057848253183487,0.0377678561996188,0.17455584126633,0.10228467496949,0.151530428179579,0.0913825706191309,0.0115283374700641,-0.0167940225348064,0.0595928508038152,0.00885497589342607,0.0116114252928076,-0.0427625869716463,0.29591220933868,0.0971569162362735,0.0433141823055045,0.0274431198410675,0.109085142200545,0.399945314914251,0.0667711948568973,0.121937905622645,-0.0203022511432779,0.0285117780890703,0.125871868844738,-0.0476580275173981,-0.0163178196573525,-0.110062577132471,-0.0269933803029532,0.0227915402346659,0.0222100605497914,0.283509542595393,0.219690458440086,0.4264298765571,0.181715487369526,0.0160434268701904,0.179389942418355,0.0650977212386409,-0.00585919907929339,0.0196273710185001,0.0743164611310177,0.195120613198231,0.0694524429592096,-0.00330427452224819,0.0316556522243804,0.218891803541476,0.0123920124974251,0.22270508905002,0.270677040078553,0.0256024480458067,-0.023837353231475,0.0111676091425381
"683",4.62239583333333,0.176928593991838,1904,3072,2057,0.606917871697345,"untreated_01_89_48.4424033A.3","PC3",0.00415006220236788,0.0303333133348442,0.137303097056146,0.307453520293273,0.161755883624754,0.0908589342696437,0.0490758992496199,-0.0602077946450421,0.0910111225490223,0.0102242192142348,0.0543366832439415,0.0428517603936513,0.289849212664301,0.134554924755927,0.00792060624288851,-0.0075925273748085,0.0495241626517524,0.366656320176126,0.0653159780531543,0.158418670469218,-0.000850453720529581,0.104537545942765,0.0534070675693529,-0.0637020661539615,-0.0109907773160097,-0.109519819030481,-0.0318418249183055,-0.027677544181051,0.0480704174913754,0.381096722079366,0.180121097338372,0.288213752713371,0.08923587028058,0.0162501174924906,0.169356263088116,-0.0230822013124565,-0.0426344576321241,-0.0301245806816907,0.0391323820328455,0.133150794099809,0.00769793860721585,0.000456251663444263,0.00113193160362154,0.144296379924716,0.0215855532193263,0.0721568364591717,0.268333389498754,0.0659039678048986,0.0625664379381951,-0.00438030691678709
"684",4.34148880791255,0.283794117914863,3583,9605,4692,0.326143210085113,"untreated_01_93_61.4424033A.3","PC3",0.00400243995528121,0.0633889638462653,0.0932387863688785,0.192070448686271,0.163153766361375,0.0156868634531462,0.104068887964422,0.0054435674554707,0.0962484487040481,0.0252976781430123,0.00869475637008135,-0.0453514183932258,0.317787307457454,0.105817367315769,0.112265431067903,0.0353775388619351,0.061383563698002,0.321027886371685,0.11934538386597,0.0947508400347038,0.0565566701673648,0.0923497567781053,0.105073788635991,-0.0221834406785234,-0.00489163272083618,-0.0908572848509632,-0.0405673041661304,0.00324986815778441,0.078812117264198,0.275929547772349,0.183567545397635,0.440438372211941,0.30742215286538,0.0579896013336281,0.305234114656217,0.0353748626927179,0.0358531497087926,0.0271923603495919,0.046389228059094,0.172990046168252,0.106884309908494,-0.0145675153409613,-0.0310546660648427,0.141869973782387,0.00119862961868028,0.168371345699495,0.250830289911466,-0.0119584547701464,0.0161568575996132,0.0145063191162242
"685",11.3848894166543,0.331323271019088,3277,6737,3645,-0.075611254989857,"untreated_02_03_92.4424033B.3","PC3",0.0878682242671344,0.0636574567755596,0.160001757059846,0.228903536658956,0.149018206152516,0.249431625461115,0.0708188310816546,-0.00323715498498239,0.0840442138800955,-0.0134542215434867,0.0372417481694649,0.0155154462157392,0.228175465637582,0.0965031787155401,0.103592613342251,0.0932060205956228,0.0416069646855172,0.284048484872733,0.102005444145034,0.112236563519591,-0.0268743813958635,0.0757623905885593,0.101278848779125,-0.0348003743089259,-0.013863911585101,-0.0766625892104431,-0.014217495587648,0.00817837808464193,0.0392564816966569,0.205270158540483,0.14780077809477,0.424935594578569,0.227669934290171,0.026211544039637,0.37025337174779,-0.0338292908679377,0.00107035689460644,0.0284479042214338,0.0553840351005574,0.127551901166079,0.0436805184480405,0.00216732392507629,-0.00748189697706794,0.157100166650582,-0.000134565836981682,0.147462851874396,0.217128267496761,0.0293777783709773,0.108771312538677,0.0139139250466646
"686",10.8604123933931,0.0435979223811985,4013,9263,4342,0.609816980683858,"untreated_02_07_44.4424033B.3","PC3",0.0268968459036855,0.0730794932161239,0.105401625577007,0.0915788419640608,0.173652632885415,0.148361449419268,0.032848138645619,-0.0595415127469483,-0.0480945453377705,-0.00878929125198494,-0.0399297718810128,-0.0236633620994965,0.323511989143719,0.132929576988335,0.0891237905851653,0.0248394798233699,0.0450741358026027,0.380141639420306,0.0411479144201716,0.0905761809321749,0.0213898206591461,0.0815865956853719,0.113972991422572,-0.0332331510640908,0.0142684790461094,-0.0140254010623974,0.0320279532045125,-0.0028291931948385,0.0185966021371353,0.365547955885737,0.174253370941697,0.301479981128476,0.160703197820208,0.00415410531380467,0.0813939897669933,0.00739851849206241,-0.0146135370782742,0.0310019151264148,0.0831918806597224,0.118250665572873,0.115504493704818,-0.0217165034944043,0.0418398719133443,0.117165167988992,0.0171425219998283,0.176181793065449,0.206724713669084,0.0343531577511215,0.0619612035043252,-0.025597782550401
"687",7.41286205203731,0.20865497708372,2783,6111,3445,0.078736738555736,"untreated_02_12_59.4424033B.3","PC3",0.0497453677903202,0.0447381378289355,0.151348085656368,0.124518229160171,0.164007528598202,0.185001309067677,0.0547252669659962,-0.0225283246550299,0.105039379488146,0.0414879873247202,-0.0130617977486357,0.0167655343145696,0.210219496469671,0.0825134392551547,0.170877873987473,0.0689463604160475,0.0415940393699597,0.275953068625935,0.0863093541433296,0.137462377998401,0.016938326124687,0.107800543711901,0.119345929096795,-0.0124868886429096,0.0114885369526014,-0.0729314785014564,-0.00143244966828363,0.0120495013573462,0.0441327201218339,0.266575251655663,0.145900715531277,0.305567216368875,0.180039718751837,0.0657782911025806,0.215132062201656,0.0540365676787662,0.0337186855964408,-0.00976682911372823,0.0122873913876748,0.11989720312108,0.115866880826242,0.0976349246672464,-0.00165876917182553,0.176063971357896,0.0850387688587288,0.30623722605066,0.24913644405032,0.0538620126689887,0.250652343659163,-0.0137580883662974
"688",9.11596353614586,0.150126434174811,2253,4717,2748,0.106876717777629,"untreated_02_18_14.4424033B.3","PC3",0.0689621531583089,0.0795259755326946,0.265801770315449,0.204591130463782,0.128749814643214,0.136477883419316,0.0890818186644109,0.0387174298632537,0.0322205419270891,0.0638018755895233,0.0607640408301413,-0.0407089451555846,0.193973675477879,0.100735215649455,0.125792047172178,0.028758428631758,0.122408461944409,0.283252264661169,0.176037269328778,0.129215402906826,0.00543163686467457,0.0602122134219094,0.151597975367737,0.0272424889490448,0.00469390559186061,-0.0187446555443735,0.0307714110887633,-0.0278773923410463,0.00262315668761759,0.233953078089668,0.123739376451833,0.340396665137185,0.178725648310514,0.0506513318716515,0.132009831167394,0.08957712388085,0.00245442897234011,0.0563278221466035,0.0556316036751158,0.137061127913614,0.189432487307232,0.0517214636461417,0.0360845102783741,0.314373689073288,0.014949979120618,0.20165401747237,0.30432487972523,0.117233776291598,0.110929677244271,0.0284035067927023
"689",11.2024318847107,0.1671572125192,3274,8882,4172,-0.216563987513838,"untreated_02_23_34.4424033B.3","PC3",0.0486166174402689,0.0298017846088268,0.201642156635238,0.226174670616554,0.176664585957317,0.153684723353397,0.0546000763836992,0.0662645989442413,0.134313563417605,0.0185884001830168,0.0405555435774091,-0.0683063072177365,0.0921350766331551,0.115163205917071,0.0728597089841978,0.0250353148848896,0.0882045448143523,0.175907593924557,0.115451066677914,0.138460847232211,0.049995447084245,0.128992146175059,0.135896025590111,-0.00455534261960464,-0.00111208506664434,-0.0853427706996098,-0.0163725082140422,0.000336935103507588,0.0783023205662133,0.183337751683227,0.250770094122143,0.232767321229307,0.0388053210749029,0.0308769255387797,0.145527296378765,-0.0362627312214003,-0.0512151144638066,-0.0269829858067821,0.0689420108233968,0.126399501837089,0.0993823554478702,-0.0217488186692278,-0.0270973304931034,0.301348020267814,0.00966793057069135,0.14014233516744,0.239922341112764,0.00762788200120779,0.147828961323627,0.043833059096589
"690",8.65909426169051,0.222741839733777,4029,13558,5614,0.113990179955172,"untreated_02_23_95.4424033B.3","PC3",0.0309433154423309,0.0411594664107444,0.120987992651513,0.17027803758956,0.13310987042024,0.144841533405779,0.0298482140389407,-0.00774948186620408,0.0662887177646711,-0.0125029223002839,-0.000506103902526006,-0.0312671674934402,0.249104163743553,0.0622932661928267,0.0714775085612789,0.0177600975582861,0.0452040359272078,0.290920978076294,0.0923087306498523,0.0746352274170482,0.0128535463018086,0.0733365355009784,0.060220017788903,-0.0123192372119461,-0.0260619576916877,-0.069108457269179,-0.0244332718113226,0.00497027549902064,0.0091027862100361,0.229708541755009,0.135015627511784,0.365142201342609,0.235180882547351,-0.0138807235941313,0.150275844858493,0.000495662053492718,0.0298211871360552,0.0414686791106095,0.0413676175131504,0.0989372490746273,0.160035976210522,-0.0508032954131839,0.0134107828141453,0.150046358340871,-0.055622314249652,0.14688272270232,0.224281119613619,0.0422059748016334,0.0493097334069568,-0.0170072659955507
"691",7.02509772817404,-0.0209438401360884,4805,17651,6299,0.515321699530543,"untreated_02_26_10.4424033B.3","PC3",0.0777827076846908,0.0543219052819568,0.236190307465095,0.239921670519368,0.157824350265706,0.104903271408247,0.0713246138458231,0.0385114415257266,0.0975124683590846,0.0301835569628833,0.0538698706715098,-0.0186373868443236,0.270347478166733,0.13252521508629,0.092859026335904,0.0642445626705049,0.0390954773122509,0.358916982449955,0.164308076996853,0.194032137971784,0.102683478798244,0.145951815851602,0.161621916822676,0.0650373356307973,0.0369711659337402,-0.0570588589679255,-0.00720110504397861,0.0198988338663552,0.0778939889528316,0.386252731007382,0.216522787343714,0.303304040361548,0.110097712615233,0.0423610138168314,0.198262764384201,-0.0196009332799967,0.0218993160964345,-0.0358060832734668,0.0815211088252518,0.18751677273863,0.163606069124777,0.0410183170891929,-0.0109918411561222,0.285980170972834,0.0378673034404137,0.140899250999301,0.22015029723572,0.0475778100326886,0.12094842308274,0.0186496535468737
"692",11.2625852041774,0.0855517882041963,4990,15991,5723,0.716276837598496,"untreated_02_28_34.4424033B.3","PC3",0.0331146105077516,0.0870999097494704,0.133672622323679,0.160718774307478,0.162409515828872,0.0652202632495077,0.0954310066951778,-0.000879319625712138,0.0898604411923895,0.00585924557412201,0.0348356095280888,0.0165187949787613,0.348665979851917,0.0422796523822508,0.100392845305807,0.0653691713425394,0.0635486730655938,0.431686307996413,0.124318494428495,0.110354491100765,0.0427196619441433,0.117109357063528,0.0811224347055561,-0.054554393215996,0.0128007371890793,-0.0397254184916288,0.0100568653200735,-0.00874259930514749,0.0348695198725061,0.394961552162394,0.282021296631983,0.413610531681556,0.128350670673822,0.0408872963437995,0.116536724952116,-0.0177206113539919,0.00387802424726519,-0.0681453023998878,0.0670873545643945,0.192518954377609,0.0883734170489223,0.0759734988569973,0.0440573478980574,0.149984106551193,-0.00129134815037629,0.200078137066452,0.213933502305405,0.096128941822535,0.0771846165381594,0.0253570566343096
"693",8.55737704918033,0.410130597469012,1087,3050,1990,0.132255943028688,"untreated_02_29_54.4424033B.3","PC3",0.016530243266488,0.04595441118395,0.0702122311089842,0.238977510074434,0.080534274916397,0.0317613244907912,0.0340951822830479,0.00340432694617204,-0.0175124058517907,-0.0113091031149222,0.061064112049732,-0.0038097657197752,0.291307384577573,0.034243292694862,0.0684653074282596,0.0821452198729394,0.018814913685764,0.314075295169769,0.0340851606861642,0.0579900210496193,0.0172975605636926,0.0795990305334384,0.154786643933565,-0.00818794808000634,0.0211451902600392,-0.0378485129479895,0.0211435939811126,-0.00627964956683968,0.0701907962434403,0.239301541600067,0.0822007986074086,0.30842917606515,0.184928270557427,-0.0514301106427838,0.244002013042094,-0.00308209678606544,-0.0237414098542133,-0.0974574898996676,0.03222429978012,0.098379853407011,0.196931726980941,0.0927929656713469,-0.00961993150301146,0.317469747564426,0.0724585458884937,0.22860955486326,0.205491847556811,0.0669740670451969,0.00727123939570803,0.0195421715925398
"694",6.61857757529739,0.284590708492811,5337,23706,7619,0.422834668501833,"untreated_02_33_50.4424033B.3","PC3",0.0362570497584229,0.0454670169753152,0.156168991276254,0.154121670570992,0.118053306093526,0.153851065855582,0.0618235376219291,-0.0218749370228313,0.0863666669323316,0.0221542370142797,0.0401341176666643,0.0200833306261416,0.341074351581079,0.0926814301004223,0.0523756750142271,0.0489023646156558,0.0422495096493287,0.376880607796729,0.105623741014431,0.105797155420245,0.0267341234341598,0.0737560601499688,0.102825478957198,0.046963714607796,0.00902678782234459,-0.09693354516729,-0.0142470342911518,0.0122300477900912,0.0279605857917448,0.318863485462765,0.188693964634664,0.360660373236601,0.160983622808999,0.0215095623571455,0.152076312861463,-0.013974887306586,0.0189390139676175,-0.0179665749337554,0.0523527772207162,0.0953373000500132,0.0902239745285245,0.0175127472757829,0.0330992912994199,0.271295634198878,0.0186577759043266,0.185249007142485,0.225700241615896,0.0693682737220574,0.120827352703437,0.0122689789894696
"695",9.59390862944162,0.133979331487893,4978,21670,7246,0.12510263119735,"untreated_02_36_24.4424033B.3","PC3",0.0657654790050818,0.0414913871945115,0.160703716083499,0.194507866545984,0.144850737344125,0.12800768661396,0.0567749607720424,-0.00284581754180172,0.0461026822577408,0.0114603808257146,0.00712557055893209,-0.0102604238845247,0.222730648820417,0.0926834169244545,0.0949916096443976,0.0130952365338871,0.086890274518814,0.274542790994196,0.14172123906693,0.124903448550152,0.0498795084143303,0.178226610627492,0.144959613221847,0.0191567482683223,0.00755720791814804,-0.0602922530969894,-0.00639161263888713,-0.0218615168847808,0.0312183015398328,0.27714461790703,0.215017146634204,0.298554230625721,0.0605065607245762,0.0363342770997645,0.186395937844024,-0.0182601663010905,0.00118211373471477,-0.0339991399763193,0.0557425572687809,0.150888262536587,0.191503966243444,0.0486526440370683,-0.00978982724786204,0.271259181916659,0.0483286106467627,0.234210822960141,0.269669760275033,0.0335508380324671,0.063044707994222,0.011681421994783
"696",8.759521218716,0.204737202353241,2571,5514,3234,0.208408014941698,"untreated_02_40_12.4424033B.3","PC3",0.0469632483974023,0.0639805561010861,0.12892489831851,0.16767049384771,0.189685443369459,0.0452919490869531,0.0956052581939178,0.0200961831428876,0.055980822478287,0.000741642459041791,0.0441663237230804,-0.0455265262840233,0.201713147023668,0.057156173155551,0.159080138843354,0.0968339817253167,0.0653333597225577,0.260760994842882,0.156674829380421,0.298662829144784,0.0567952898985494,0.074718493545008,0.134476951979448,-0.0381782740223489,0.000934205830289581,-0.0762898430267442,-0.00185120947670894,-0.00597618057167658,0.0634835039407121,0.315874903384112,0.213881372523025,0.290356727101771,0.0323937858265014,0.019267323179267,0.260259680632012,-0.00425351857758449,-0.0141074736780736,-0.027955501468963,0.0851557685170591,0.187278250721231,0.15477820048163,0.00260080386023215,0.00781788168430203,0.435628839741805,0.0127726404718712,0.202748587513413,0.213721148404757,0.0396202412813932,0.147545308158236,0.0541247686603983
"697",9.29221854304636,0.175648315552097,1884,4832,2936,0.0439256605941038,"untreated_02_44_79.4424033B.3","PC3",0.0588100428564691,0.026287544845687,0.142667794431009,0.241639726747553,0.18350189173152,0.105511677204349,0.0304596465516053,0.0235440845655598,0.0429825290687694,-0.0259153081049264,-0.0100516837796026,0.0208775772264096,0.255100099089198,0.0347878180136304,0.0606476132877367,0.104373285383825,0.0157716388781101,0.231130614211644,0.0787570078753135,0.0179817728670675,-0.0130514464771471,0.122972445923684,0.0650883315938374,-0.0131276321620219,-0.00152413057773437,-0.0503116187561056,-0.0228325050831754,-0.0229070249952181,0.00675848430928455,0.180631217594163,0.171157742334376,0.385112397695869,0.0936627056171573,0.0399386493881413,0.224038906289323,0.0174981555641046,0.0349726537358808,-0.0799717738331398,0.0386046645456741,0.111593252002975,0.0685244803954329,0.0453772517726346,-0.0448376203227413,0.202618420752974,-0.00639226759781639,0.216707188383896,0.152349106508168,0.0609743455222815,0.0968706894436664,0.0441207801257787
"698",8.36449517811455,0.326584451821072,2268,5081,2987,0.165792902528122,"untreated_02_45_04.4424033B.3","PC3",0.0656634368301099,0.057803750562714,0.220610313805993,0.231159641396809,0.0847714957436329,0.139203503902505,0.0486713631005509,0.0150248371675852,0.042093627570968,0.0183487092143102,-0.0046138216772246,-0.0267946127489018,0.219727175584068,0.144469642048765,0.0878981462747783,0.0619379030647639,0.0894590548803576,0.272994149509192,0.0642785320448752,0.0678341902672302,0.0128698750898945,0.0529712171112889,0.0971930032269357,0.05094711132272,0.00404299386059745,-0.0828853509186891,-0.00930343698552283,0.0210746483691005,0.0315057183998131,0.202395690329656,0.130806819672366,0.323505310498576,0.157658048378345,0.00219972477632402,0.212802723251956,0.040969440535528,0.0475726893242578,-0.052779570282183,0.120166777180798,0.0959121569826332,0.114396330226528,0.0855375060254658,-0.00414761963133559,0.140784365664711,-0.0423022050699159,0.139715272805178,0.29775562597704,0.0257678292039914,0.0510385501849155,-0.0163026103348413
"699",7.46956235603817,0.360427640235102,2015,3039,2069,0.267972636124046,"untreated_02_60_33.4424033B.3","PC3",0.0204415336701511,0.0456710003586806,0.114749533878185,0.220148363835782,0.069348066551605,0.16072663648194,0.0315119967782893,-0.00469326256164537,0.138884837554114,0.025368095300668,0.0640565591818032,0.0161416397517464,0.382845189959158,0.133387919121815,0.0822283512170736,0.0844696504984959,0.0545273092836217,0.346982293815405,0.0457184689036317,0.164769588052049,0.0170143249219668,0.0491944636029968,0.15555200516488,0.0966300104263223,0.0296325138889004,-0.017505917042146,0.0403482858357124,0.0140352675830539,0.111366272752649,0.291197285188581,0.0606007707012566,0.326675095571485,0.127176530186275,0.0190954941962717,0.230506373284438,-0.026109518252028,0.0450068764529231,0.00617610281977087,0.09580317548679,0.068217900467625,0.0194090269826467,-0.101371271826908,-0.01962410196063,0.147052952662405,0.00281150124136337,0.154339423816012,0.221681747572522,0.119981833968556,0.0186622701596004,0.00486624053238097
"700",8.03900325027086,0.384835078886597,2501,4615,2768,0.0692602558831307,"untreated_02_67_91.4424033B.3","PC3",0.0483680404463611,0.0237759818058509,0.047740271810739,0.0613816685037748,0.107827644452022,0.161197779016436,0.0413571203372189,0.00715138912503882,0.0436023135052883,0.0258058297990983,0.033084587115811,-0.00947052110495844,0.26949732302445,0.0800905111680758,0.0253719335379308,-0.00318900620751544,0.101317344343561,0.28351340852303,0.139277263349664,0.190230291967545,-0.00239231162143907,0.113295555079166,0.0450478344063861,-0.0446254851119584,-0.00931440973450146,-0.0482159255588088,-0.0303384371003666,-0.028624678866314,0.0509131900057865,0.252745562647279,0.215087933999598,0.337602431901011,0.201721608100737,-0.00855716354280533,0.15738090098603,-0.0253103035823077,-0.0210241312095028,0.00123069198288238,0.10064211503988,0.0599661103737281,0.137046241492731,-0.0174802189176723,0.0242512397601384,0.0846871195513751,-0.0515764905170881,0.176994682894284,0.221844800879914,0.0400503902649878,0.124115695075535,0.0377168416718825
"701",8.70189546237794,0.105947899574464,1563,3482,2319,0.452460767894577,"untreated_02_71_90.4424033B.3","PC3",0.0454053847573041,0.0603621109920575,0.162768957719725,0.0391533320923235,0.100963397182669,0.206929523952093,0.0404362790171855,-0.0243225136262412,0.0458433578822216,0.0108417578924615,0.0256167020435137,0.0276742381532584,0.379503808070422,0.0738293354999579,0.0682392260169088,-0.000298443373920265,0.0419007815366381,0.420869854995365,0.112786473332866,0.0659182141260407,0.13003558709938,0.137636370980556,0.0851273222157255,-0.0470643836775515,0.0225198621426705,-0.00183584375513296,0.0132355172826657,-0.0135881927890555,0.0312714304433184,0.227702898688528,0.249592064428844,0.482236996134027,0.336003503517915,0.057381270617976,0.147318485249684,-0.0136242562337813,-0.0242936578235292,0.036637134913336,0.0524443209540444,0.109057243954861,0.230244556457639,0.0906051513321851,-0.0344681977115085,0.213850993813761,0.0161145263571176,0.219979848212787,0.185874007149397,0.0888791435162762,0.121290062157312,0.00520788702176195
"702",8.04289544235925,0.0538150415078746,3261,7460,3960,0.612594592064851,"untreated_02_74_33.4424033B.3","PC3",0.0427160006676291,0.0314805644866886,0.146761794634294,0.194950056837087,0.128373301728273,0.0760524322123013,0.0443975625921384,-0.0376158703742003,0.042619080773771,-0.00421482903896053,0.0363542327265595,-0.011188778010651,0.321980454789185,0.0875819572373789,0.0379362104969189,0.00577326846185094,0.0144295498998522,0.426016515246111,0.0640451200149576,0.110283757111425,0.0372885999756785,0.0390147810332675,0.0638213803971648,0.029147663411122,-0.00994735785878678,-0.0368736866142489,-0.00621355267695781,-0.0116542575567184,0.0428098473957226,0.319073176376384,0.21064681366974,0.367169375946737,0.090749570565989,0.013892286849539,0.248556219537551,0.0194149002636428,0.0180469068084517,-0.0929674495492802,0.0402194259368183,0.170728961748809,0.158724111761498,0.0513225958493984,0.0526770048299308,0.171938452094239,-0.038614751440126,0.170209263323272,0.138094449911759,0.0814426029226026,0.0889587277638954,-0.0053589382227103
"703",12.4412409902852,-0.0223953231341957,1784,3191,1980,0.36282208854604,"untreated_02_80_96.4424033B.3","PC3",-0.0123906448373529,0.0714749014346981,0.152070519100221,0.114440200469288,0.110906473443872,0.108843696767354,0.0621597597667165,-0.0376787292086537,0.0301815655880602,-0.00229742701742956,0.0186238819490618,-0.0613575157550474,0.12916734792123,-0.0069146991196288,0.0618292472608312,0.00261384239459914,-0.0281951690351382,0.271928951988323,0.0858682165461164,0.259069497626525,-0.0247215142101834,0.084942717590823,0.105674482514901,0.032462865503073,0.0656081934084328,-0.0275286717822985,0.0168208562945014,0.0581936260354047,-0.00116412350374398,0.354194377220545,-0.00172639773258126,0.0958235120787182,0.0275814733676074,0.0423299352580303,0.142907169888475,-0.0619430364554124,0.00583440598312035,-0.000686385071087106,-0.037611402735553,0.0341244378032594,-0.0607852710469566,-0.102113992881775,-0.0530658217145687,0.338829889345567,-0.00280894905609225,-0.0820325811747482,0.225654737672015,-0.0446413375520137,0.135537861320711,-0.0801298397439932
"704",8.5219707057257,-0.0153042833139491,1737,3755,2480,0.283653817191218,"untreated_02_90_63.4424033B.3","PC3",0.0489230559132664,0.090689766595339,0.235352592467352,0.150687801955893,0.15850155640452,0.213825303831553,0.0648317675617385,-0.032853843336759,0.139150355793527,0.00963107844107478,0.0201711688868561,0.00970426893041187,0.347130902473066,0.0657073966649494,0.0552554536766153,0.00915285879005823,0.0691089941358367,0.400959090715792,0.0585621358846843,0.216643746937186,0.0319402959179587,0.0526315645940257,0.10031786933018,0.00250810520537198,-0.00157975193428081,-0.0320401729223917,0.00697575009349138,0.00513357291779254,0.0714784415576836,0.28378725164462,0.116908344312007,0.402573915886528,0.266608876336166,0.0433851639480466,0.162432668554636,0.00660805950624493,0.0138727436702523,-0.00894302333148488,0.0679898546260893,0.118939545289526,0.157497726956664,0.00163947631817801,0.0463322892379433,0.287586675293479,-0.00191455366763804,0.193401042381359,0.0941642656043355,0.0733605001304506,0.201469222932329,0.0235896277644497
"705",8.63593305967793,0.0447382835815341,3189,6334,3498,0.345183087262304,"untreated_02_92_30.4424033B.3","PC3",0.0860748866743028,0.0563674344043017,0.253041456036411,0.298044639769492,0.135070975267084,0.178377514704116,0.0642711161284117,0.000738199946090562,0.137843742220462,-0.0176434711051442,0.037205232760998,0.0254739660490184,0.333879440840183,0.0858412740099656,0.0751091426596561,0.076131984903668,-0.00903394870048649,0.347967348655154,0.082585445560168,0.147918226574631,0.0116259551338608,0.0763654253404115,0.0917751590510593,0.0282132421671968,-0.00514168990906572,-0.0434417025499511,0.0112065439490066,-0.000286045226381162,0.0442104005367783,0.28970862564558,0.265096895698861,0.379974548774434,0.203945831803658,0.0496967421353388,0.299191404968339,0.061104743485901,0.0435184331580704,-0.0458853582671822,0.0344235733378637,0.213570844526323,0.0928654561470064,0.0188233162423118,0.0445163252008142,0.337313465162242,-0.0179044271129487,0.14013389475115,0.243697907978084,0.0227438895796734,0.156846646569034,0.00859059640705581
